timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-15T00:37:03.125442,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,129.149797,12.914979700000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:03.164288,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.517299,0.1517299,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:03.184575,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,47.322772,4.7322771999999995,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:04.240533,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,196.229741,19.622974099999997,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:04.281465,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.517299,0.1517299,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:04.301442,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,57.302499,5.7302499,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:05.382134,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,84.729413,8.472941299999999,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:05.399368,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,227.038187,22.7038187,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:05.435833,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,51.799593,5.1799593,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:06.493128,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,63.554502,6.3554502,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:06.512388,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,227.038187,22.7038187,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:06.535029,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,137.607318,13.760731799999999,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:07.624025,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,63.554502,6.3554502,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:07.659420,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,139.119553,13.9119553,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:07.680411,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,137.607318,13.760731799999999,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:08.762879,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,238.558269,23.8558269,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:08.791205,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,2.160241,0.21602410000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:08.818208,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,43.87608,4.387608,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:09.895275,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,417.062314,41.7062314,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:09.911281,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,196.930886,19.6930886,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:09.942582,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,64.394233,6.4394233,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:11.016291,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,417.062314,41.7062314,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:11.033900,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.665467,0.16654670000000002,via kubelet k3d-local-cluster-server-0
